... -> 40C2 -> 1000P -> 40C2 -> 1000P
Kpf: 15 Kif: 0.1 Kpb: 5 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.694355 0.839694 21.5572 1.46927 0 1.75947 0.544618 0 0 1.70016 1.69076 0 23.6893 47 206 25.2176 19.8565 9.7445 -1251.66 5 0.02
0.694331 0.839664 21.5572 1.46919 0 1.75942 0.544586 0 0 1.7001 1.69068 0 1000 24 -105 25.2176 19.8565 0 0 -1 -1
0.694306 0.839635 21.5572 1.46911 0 1.75936 0.544554 0 0 1.70004 1.69059 0 1000 1000 -42 25.6524 20.2881 0 0 -1 -1
1.69428 0 15.5572 0 0 4.75931 3.54452 3.80639 0 0 3.69051 1.75262 1000 1000 51 25.2176 19.8565 0 0 -1 -1
1.69422 0 15.5572 0 0 4.75916 3.54432 3.80625 0 0 3.69033 1.75256 1000 1000 52 25.2176 19.4248 0 0 -1 -1
0 0 20.5572 1.46909 0 0.759014 2.54411 0 0 0 0 0 1000 1000 -198 25.6524 18.9931 0 0 -1 -1
0 0 20.5572 1.46901 0 0.758991 2.54396 0 0 0 0 0 1000 1000 146 25.6524 18.1298 0 0 -1 -1
0 0 20.5572 1.46893 0 0.758967 2.54381 0 0 0 0 0 1000 1000 305 26.0872 18.1298 0 0 -1 -1
0 0 15.5572 0 0 0 4.54366 0 0 0 3.69034 0 1000 1000 212 26.522 17.2665 0 0 -1 -1
0 0 15.5572 0 0 0 4.5434 0 0 0 3.69016 0 1000 1000 246 26.9567 16.8349 0 0 -1 -1
0 0 27.5572 0.468908 0 1.75914 0 0 0 2.70099 4.68998 0 1000 1000 531 27.3915 15.5399 0 0 -1 -1
0 0 27.5572 0.468883 0 1.75909 0 0 0 2.70089 4.68975 0 1000 1000 410 27.8263 15.1083 0 0 -1 -1
0 0 27.5572 0.468858 0 1.75904 0 0 0 2.7008 4.68952 0 1000 1000 447 28.2611 14.6766 0 0 -1 -1
0 1.84036 28.5572 2.46883 0 0 4.54356 0 0 0 10.6893 3.75391 1000 1000 483 28.6959 14.245 0 0 -1 -1
0 1.8403 28.5572 2.4687 0 0 4.5433 0 0 0 10.6888 3.75378 1000 1000 489 29.1307 14.245 0 0 -1 -1
0 1.84023 30.5572 0.468567 0 0 0 0 1.94668 5.70142 9.68825 5.75364 1000 0 713 29.1307 13.3816 0 0 -1 -1
0 1.84017 30.5572 0.468542 0 0 0 0 1.94661 5.70122 9.68778 5.75343 1000 0 500 29.5654 14.245 0 0 -1 -1
0 1.84011 30.5572 0.468517 0 0 0 0 1.94653 5.70102 9.68731 5.75322 1000 0 256 29.5654 13.3816 0 0 -1 -1
0 4.84004 37.5572 1.46849 0 0 0 0 1.94645 5.70083 12.6868 2.75301 1000 0 698 30.0002 13.8133 0 0 -1 -1
0 4.83987 37.5572 1.46841 0 0 0 0 1.94637 5.70063 12.6868 2.75291 1000 0 736 29.5654 13.3816 0 0 -1 -1
0 0.839701 34.5572 1.46833 0 3.7594 0 0 2.94629 2.70043 11.6868 2.75281 1000 0 456 29.5654 12.95 0 0 -1 -1
0 0.839671 34.5572 1.46826 0 3.75929 0 0 2.94618 2.70034 11.6868 2.75271 1000 1000 587 29.5654 13.3816 0 0 -1 -1
0 0.839642 34.5572 1.46818 0 3.75917 0 0 2.94606 2.70025 11.6868 2.75261 1000 0 561 29.5654 13.8133 0 0 -1 -1
0 0 28.5572 0 0 3.75906 0.544238 0 0 1.70015 11.6868 4.75251 1000 0 222 30.0002 14.245 0 0 -1 -1
0 0 28.5572 0 0 3.75894 0.544206 0 0 1.70009 11.6868 4.75233 1000 0 697 29.5654 14.245 0 0 -1 -1
0 0 36.5572 0 0 0.758824 1.54417 0 0 0 8.68683 0 1000 0 608 29.5654 13.3816 0 0 -1 -1
0 0 36.5572 0 0 0.758801 1.54408 0 0 0 8.68641 0 1000 1000 582 29.5654 13.8133 0 0 -1 -1
0 0 36.5572 0 0 0.758777 1.54399 0 0 0 8.68598 0 1000 0 431 29.5654 13.8133 0 0 -1 -1
4.69689 4.84006 39.5572 0.468563 0 3.75875 0 3.80871 0 0 14.6856 4.75252 1000 0 811 30.0002 15.1083 0 0 -1 -1
4.69672 4.83989 39.5572 0.468537 0 3.75864 0 3.80857 0 0 14.6856 4.75234 1000 0 754 29.5654 13.8133 0 0 -1 -1
4.69655 4.83972 39.5572 0.468512 0 3.75852 0 3.80843 0 0 14.6856 4.75217 1000 0 728 29.5654 14.245 0 0 -1 -1
0 0 35.5572 2.46849 0 1.75841 1.54416 0 0 0 9.68556 3.752 1000 1000 608 29.5654 13.8133 0 0 -1 -1
0 0 35.5572 2.46835 0 1.75835 1.54407 0 0 0 9.68509 3.75186 1000 0 426 29.5654 14.245 0 0 -1 -1
0 0 38.5572 0 0 0 3.54398 1.80838 0.946402 0 13.6846 2.75172 1000 0 755 30.0002 15.9716 0 0 -1 -1
