... -> 80C2 -> 40C2 -> 1000P -> 40C2
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.63979 36.7772 0.836989 2.75737 11.0004 0 8.51107 6.06557 8.33791 16.1492 2.53565 -551.573 -549 248 29.5654 16.8349 -54.6111 -109.224 10 0.05
0 1.63973 36.7772 0.836944 2.75725 11.0001 0 8.51075 6.06533 8.33762 16.1492 2.53556 -554.288 -552 594 29.5654 16.4032 -54.6097 -163.833 10 0.05
0 0 35.7772 0 0 12.9998 0.241982 6.51044 0 0 16.1492 0 -326.561 -554 473 29.5654 16.8349 -31.6785 -195.512 10 0.05
0 0 35.7772 0 0 12.9994 0.241968 6.51021 0 0 16.1492 0 -328.138 -327 351 29.5654 16.8349 -31.6779 -227.19 10 0.05
0 2.63998 39.7772 0 1.75715 5.99897 0.241954 3.50997 0.0652425 1.33745 11.1492 0.535648 -282.837 -328 166 29.5654 16.8349 -27.0127 -254.203 10 0.05
0 2.63988 39.7772 0 1.75707 5.99879 0.241939 3.50984 0.0652399 1.33741 11.1492 0.535628 -284.182 -283 293 29.5654 17.2665 -27.0121 -281.215 10 0.05
0 3.63979 32.7772 0.837364 1.757 7.9986 2.24193 3.50971 0.0652373 1.33736 11.1492 0.535609 -273.843 -284 140 29.5654 16.8349 -25.8489 -307.064 10 0.05
0 3.63966 32.7772 0.837319 1.75692 7.99836 2.24179 1.50959 0.0652347 0 18.1492 0 -306.554 -274 392 29.1307 17.6982 -28.9752 -336.039 10 0.05
0 3.63954 32.7772 0.837274 1.75684 7.99811 2.24166 1.50953 0.065232 0 18.1492 0 -307.996 -307 176 29.1307 16.4032 -28.9745 -365.013 10 0.05
0 0.639408 34.7772 0 1.75677 14.9979 0 8.50948 2.06523 3.33736 15.1492 3.5357 -468.171 -308 303 28.6959 16.8349 -44.7681 -409.782 10 0.05
0 0.639386 34.7772 0 1.75669 14.9979 0 8.50917 2.06515 3.33724 15.1492 3.53557 -470.402 -468 150 28.6959 16.8349 -44.7674 -454.549 10 0.05
0.910686 0 30.7772 0 0 8.99787 2.24185 6.50886 1.06506 0 12.1492 0.535438 -255.748 -470 245 28.2611 17.6982 -23.1861 -477.735 10 0.05
0.910654 0 30.7772 0 0 8.99759 2.24172 6.50862 1.06502 0 12.1492 0.535419 -256.9 -256 215 27.8263 18.1298 -23.1854 -500.92 10 0.05
0.910621 0 30.7772 0 0 8.99731 2.24159 6.50838 1.06498 0 12.1492 0.535399 -258.052 -257 278 27.8263 19.4248 -23.1846 -524.105 10 0.05
3.91059 3.6394 30.7772 2.83738 0.756643 12.997 0 0 0 2.3373 4.14915 0 -241.322 -258 91 27.3915 19.8565 -21.4047 -545.51 10 0.05
3.91045 3.63927 30.7772 2.83723 0.75661 12.9966 0 0 0 2.33722 4.14895 0 -242.381 -241 91 27.3915 19.8565 -21.4036 -566.913 10 0.05
0 0 23.7772 0 0 0.996236 0 0 0 1.33714 4.14875 0 69.5482 -242 60 27.3915 20.2881 9.74068 -557.173 10 0.05
0 0 23.7772 0 0 0.996205 0 0 0 1.33709 4.14855 0 70.0381 70 -3 26.9567 21.1514 9.74096 -547.432 10 0.05
0 0 23.7772 0 0 0.996174 0 0 0 1.33705 4.14834 0 70.5279 70 27 26.9567 20.7198 9.74124 -537.69 10 0.05
0 0 24.7772 0 0 2.99614 0 0 0 3.337 3.14814 0 30.8178 71 -161 26.9567 21.1514 5.74152 -531.949 10 0.05
0 0 24.7772 0 0 2.99605 0 0 0 3.33689 3.14799 0 31.1085 31 26 26.9567 20.7198 5.74188 -526.207 10 0.05
0 0 23.7772 0.837495 0 2.99596 0 0 1.06564 9.33677 6.14783 0 -68.1273 31 25 26.9567 20.7198 -4.16089 -530.368 10 0.05
