... -> 40C2 -> 80C2 -> 40C2 -> 1000P
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.6697 30.7772 0 0 9.09366 0 4.57517 1.07114 1.35566 10.1708 4.57374 1000 0 587 28.6959 15.5399 0 0 -1 -1
0 1.66964 30.7772 0 0 9.09338 0 4.57501 1.0711 1.35561 10.1703 4.57358 1000 0 529 29.5654 16.4032 0 0 -1 -1
1.91459 4.66958 32.7772 1.84696 0 5.0931 0 2.57484 2.07105 3.35557 13.1698 1.57341 1000 0 844 29.1307 16.4032 0 0 -1 -1
1.91452 4.66942 32.7772 1.84686 0 5.09294 0 2.57475 2.07097 3.35545 13.1698 1.57335 1000 0 723 29.1307 15.9716 0 0 -1 -1
0 6.66926 34.7772 0.846762 0 6.09278 0 2.57465 0 3.35533 13.1698 2.5733 1000 0 695 29.5654 16.4032 0 0 -1 -1
0 6.66902 34.7772 0.846717 0 6.0926 0 2.57456 0 3.35522 13.1698 2.5732 1000 0 605 29.1307 15.5399 0 0 -1 -1
0 6.66879 34.7772 0.846671 0 6.09241 0 2.57446 0 3.3551 13.1698 2.57311 1000 0 858 29.5654 16.4032 0 0 -1 -1
0 0.668554 41.7772 0 0 4.09222 0 5.57437 0.0709994 2.35499 15.1698 1.57301 1000 1000 736 29.1307 15.9716 0 0 -1 -1
0 0.668531 41.7772 0 0 4.0921 0 5.57417 0.0709966 2.3549 15.1698 1.57296 1000 0 660 29.5654 15.1083 0 0 -1 -1
4.91447 0 32.7772 0.847072 1.75084 3.09197 2.23948 8.57396 0 0 15.1698 0.572899 1000 1000 414 29.1307 14.245 0 0 -1 -1
4.91429 0 32.7772 0.847027 1.75076 3.09187 2.23935 8.57365 0 0 15.1698 0.572878 1000 0 479 29.5654 15.5399 0 0 -1 -1
4.91412 0 32.7772 0.846981 1.75068 3.09178 2.23922 8.57334 0 0 15.1698 0.572857 1000 0 422 29.1307 14.245 0 0 -1 -1
0.913945 5.66886 30.7772 0 2.75061 10.0917 0 11.573 0.0713452 8.3552 14.1698 7.57284 1000 0 270 29.1307 14.245 0 0 -1 -1
0.913913 5.66866 30.7772 0 2.75049 10.0914 0 11.5726 0.0713424 8.35491 14.1698 7.57256 1000 0 461 29.1307 15.5399 0 0 -1 -1
1.91388 5.66846 34.7772 7.84695 0 10.0911 0 5.57218 9.07134 11.3546 14.1698 9.57228 1000 1000 340 29.5654 15.5399 0 0 -1 -1
1.91381 5.66826 34.7772 7.84653 0 10.0908 0 5.57198 9.07098 11.3542 14.1698 9.57193 1000 0 407 29.5654 15.1083 0 0 -1 -1
1.91375 5.66806 34.7772 7.84611 0 10.0904 0 5.57178 9.07061 11.3538 14.1698 9.57158 1000 0 192 30.0002 16.8349 0 0 -1 -1
3.91368 5.66786 31.7772 0 3.7504 9.09013 0 0 3.07025 6.35345 14.1698 6.57124 1000 0 40 29.1307 15.5399 0 0 -1 -1
3.91354 5.66766 31.7772 0 3.75023 9.08985 0 0 3.07013 6.35323 14.1698 6.571 1000 0 324 29.1307 15.5399 0 0 -1 -1
0 5.66747 37.7772 1.84581 0.750069 6.08957 0 3.57168 0 3.35301 17.1698 5.57076 1000 0 484 29.5654 16.8349 0 0 -1 -1
0 5.66727 37.7772 1.84571 0.750036 6.08939 0 3.57155 0 3.35289 17.1698 5.57055 1000 0 50 29.1307 15.5399 0 0 -1 -1
0 5.66707 37.7772 1.84561 0.750003 6.0892 0 3.57142 0 3.35278 17.1698 5.57035 1000 1000 648 29.1307 15.9716 0 0 -1 -1
2.91352 0.666869 35.7772 0 0 9.08901 0 4.57129 2.07024 4.35266 12.1698 4.57015 1000 0 276 29.5654 16.8349 0 0 -1 -1
2.91341 0.666845 35.7772 0 0 9.08873 0 4.57112 2.07015 4.35251 12.1698 4.56998 1000 0 498 29.1307 15.9716 0 0 -1 -1
0 0 33.7772 4.84564 2.74999 3.08845 0.241605 1.57095 0 1.35236 11.1698 0 1000 0 377 29.5654 15.5399 0 0 -1 -1
0 0 33.7772 4.84538 2.74987 3.08836 0.241591 1.5709 0 1.35231 11.1698 0 1000 0 724 30.0002 17.2665 0 0 -1 -1
0 0 33.7772 4.84512 2.74975 3.08826 0.241576 1.57084 0 1.35227 11.1698 0 1000 0 228 29.1307 15.5399 0 0 -1 -1
0 0 31.7772 2.84486 0 8.08817 0.241562 3.57078 0 0 11.1698 2.57008 1000 0 231 29.5654 15.5399 0 0 -1 -1
0 0 31.7772 2.8447 0 8.08792 0.241548 3.57065 0 0 11.1698 2.56998 1000 0 485 30.0002 16.4032 0 0 -1 -1
0 0 32.7772 0 0 5.08767 0.241534 3.57052 0.0709373 0 17.1698 0 1000 1000 238 29.5654 15.5399 0 0 -1 -1
0 0 32.7772 0 0 5.08751 0.24152 3.57039 0.0709344 0 17.1698 0 1000 0 -71 29.5654 15.5399 0 0 -1 -1
0 0 32.7772 0 0 5.08736 0.241506 3.57026 0.0709316 0 17.1698 0 1000 0 370 29.5654 15.9716 0 0 -1 -1
0 1.66734 32.7772 0.844576 0.750387 3.0872 2.24149 2.57013 0 0 14.1698 0 1000 1000 530 29.5654 15.9716 0 0 -1 -1
0 1.66728 32.7772 0.84453 0.750354 3.0871 2.24136 2.57004 0 0 14.1698 0 1000 0 -61 29.5654 15.5399 0 0 -1 -1
0 0 30.7772 0 0 8.08701 2.24123 0 0 0.352827 16.1698 0.569968 1000 0 506 29.5654 16.4032 0 0 -1 -1
0 0 30.7772 0 0 8.08676 2.2411 0 0 0.352815 16.1698 0.569948 1000 1000 415 29.5654 15.5399 0 0 -1 -1
0 0 30.7772 0 0 8.08651 2.24097 0 0 0.352803 16.1698 0.569927 1000 0 231 29.5654 15.9716 0 0 -1 -1
0 0 32.7772 0.844832 1.75075 5.08626 2.24084 3.5701 0.0713546 0 15.1698 0 1000 0 797 30.0002 16.8349 0 0 -1 -1
0 0 32.7772 0.844787 1.75067 5.08611 2.24071 3.56997 0.0713517 0 15.1698 0 1000 1000 519 29.5654 16.4032 0 0 -1 -1
0 1.66763 35.7772 0 0 0 1.24058 0 0.0713489 0 12.1698 0 1000 0 251 29.5654 14.245 0 0 -1 -1
0 1.66757 35.7772 0 0 0 1.2405 0 0.071346 0 12.1698 0 1000 0 786 30.0002 15.5399 0 0 -1 -1
0 1.66751 35.7772 0 0 0 1.24043 0 0.0713431 0 12.1698 0 1000 0 415 29.5654 14.245 0 0 -1 -1
0 6.66745 34.7772 2.84493 1.75076 8.08622 0 14.57 7.07134 0 10.1698 1.57024 1000 1000 263 29.5654 14.245 0 0 -1 -1
0 6.66722 34.7772 2.84477 1.75068 8.08597 0 14.57 7.07106 0 10.1693 1.57018 1000 0 485 30.0002 15.5399 0 0 -1 -1
4.91556 0 28.7772 1.84462 0 7.08572 0 5.57 1.07077 3.35346 17.1688 0 1000 0 84 29.5654 15.9716 0 0 -1 -1
4.91539 0 28.7772 1.84452 0 7.0855 0 5.56979 1.07073 3.35335 17.1688 0 1000 1000 213 29.5654 15.5399 0 0 -1 -1
4.91522 0 28.7772 1.84442 0 7.08529 0 5.56959 1.07069 3.35323 17.1688 0 1000 0 123 29.5654 15.5399 0 0 -1 -1
0 0.667231 32.7772 0 0 4.08507 4.24099 3.56939 1.07065 0 11.1688 0 1000 0 345 29.5654 15.5399 0 0 -1 -1
0 0.667207 32.7772 0 0 4.08494 4.24074 3.56926 1.0706 0 11.1688 0 1000 1000 599 30.0002 15.9716 0 0 -1 -1
0 2.66718 32.7772 0 0 7.08482 1.2405 2.56913 0 0 14.1688 1.5705 1000 0 133 29.5654 15.5399 0 0 -1 -1
0 2.66709 32.7772 0 0 7.0846 1.24042 2.56903 0 0 14.1688 1.57044 1000 0 481 29.5654 15.1083 0 0 -1 -1
0 2.667 32.7772 0 0 7.08438 1.24035 2.56894 0 0 14.1688 1.57038 1000 0 609 30.0002 16.8349 0 0 -1 -1
3.91534 1.6669 34.7772 0 0 9.08416 0 9.56884 2.07103 2.35392 11.1688 6.57032 1000 0 144 29.5654 15.1083 0 0 -1 -1
3.9152 1.66684 34.7772 0 0 9.08388 0 9.5685 2.07095 2.35384 11.1688 6.57008 1000 1000 367 29.5654 15.5399 0 0 -1 -1
0 1.66679 35.7772 5.8454 0 10.0836 2.24048 4.56815 0.0708663 1.35376 16.1688 5.56984 1000 0 277 30.0002 16.8349 0 0 -1 -1
0 1.66673 35.7772 5.84509 0 10.0833 2.24035 4.56798 0.0708635 1.35371 16.1688 5.56964 1000 0 499 29.5654 15.9716 0 0 -1 -1
