... -> 80C2 -> 40C2 -> 80C2 -> 40C2
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.92348 1.75084 24.8274 1.87877 1.75075 15.3583 0 12.7342 2.0804 3.44086 10.6033 2.66281 418.381 418 227 28.2611 20.2881 -0.0111037 8369.85 10 0.05
1.92338 0.750774 26.8274 0.878668 0 15.3583 0.202081 8.73418 0 0 8.60278 0.662712 579.892 418 102 28.2611 19.8565 16.0597 8385.91 10 0.05
1.92331 0.750747 26.8274 0.878621 0 15.3583 0.202069 8.73386 0 0 8.60236 0.662687 580.705 580 227 28.6959 20.2881 16.0606 8401.97 10 0.05
1.92324 0.750721 26.8274 0.878574 0 15.3583 0.202058 8.73354 0 0 8.60194 0.662663 581.517 581 71 28.6959 20.2881 16.0615 8418.03 10 0.05
0.923172 1.75069 31.8274 1.87853 0 17.3583 0 9.73322 0.0804223 5.4408 12.6015 0.662639 398.221 582 70 28.6959 20.2881 -2.25673 8415.77 10 0.05
0.923139 1.75063 31.8274 1.87843 0 17.3583 0 9.73287 0.0804191 5.44061 12.6015 0.662615 398.116 398 226 28.2611 20.2881 -2.25596 8413.52 10 0.05
1.92311 1.75057 28.8274 0 0 16.3583 0.202372 7.73251 1.08042 0.440425 12.6015 0.662591 505.304 398 225 28.2611 20.2881 8.42076 8421.94 10 0.05
1.92304 1.75051 28.8274 0 0 16.3583 0.20236 7.73223 1.08037 0.44041 12.6015 0.662567 505.731 505 381 28.6959 20.2881 8.42126 8430.36 10 0.05
1.92297 1.75045 28.8274 0 0 16.3583 0.202348 7.73195 1.08033 0.440394 12.6015 0.662542 506.157 506 68 28.2611 20.2881 8.42177 8438.78 10 0.05
0 7.75039 25.8274 0 0 16.3583 0 9.73167 2.08029 4.44038 10.6015 2.66252 427.442 506 193 28.6959 20.7198 0.547514 8439.33 10 0.05
0 7.75012 25.8274 0 0 16.3583 0 9.73131 2.0802 4.44023 10.601 2.66242 427.484 427 223 28.2611 20.2881 0.548992 8439.88 10 0.05
2.92291 10.7498 29.8274 0 0.751002 16.3583 0 8.73096 1.08012 6.44007 9.60049 5.66232 300.153 427 223 28.2611 20.7198 -12.1234 8427.75 10 0.05
2.9228 10.7495 29.8274 0 0.750969 16.3583 0 8.73064 1.08008 6.43985 9.60002 5.66212 299.565 300 409 28.2611 19.8565 -12.1217 8415.63 10 0.05
2.9227 10.7491 29.8274 0 0.750937 16.3583 0 8.73032 1.08003 6.43963 9.59955 5.66191 298.977 300 -28 28.2611 20.2881 -12.1199 8403.51 10 0.05
0.922598 2.74871 26.8274 0 0 12.3583 1.20315 7.73 0 1.43941 11.5991 0.661704 565.997 299 222 28.2611 19.8565 14.5096 8418.02 10 0.05
0.922565 2.74861 26.8274 0 0 12.3579 1.20308 7.72972 0 1.43936 11.5991 0.661679 566.732 566 346 28.6959 20.2881 14.5106 8432.53 10 0.05
0 7.74852 25.8274 3.87871 0 19.3576 0 5.72944 0 9.43931 14.5991 0.661655 348.848 567 314 28.6959 18.9931 -7.24168 8425.29 10 0.05
