300P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.223905 0 4.23327 0 0 0 0.225678 4.06327 0 0.526661 0 1.14425 300 300 598 24.348 17.6982 0 0 -1 -1
0.223894 0 4.23309 0 0 0 0.225666 4.06306 0 0.526639 0 1.1442 300 300 351 24.7828 16.8349 0 0 -1 -1
0.223882 0 4.2329 0 0 0 0.225654 4.06285 0 0.526616 0 1.14415 300 300 479 24.7828 17.2665 0 0 -1 -1
8.22387 5.11889 9.23272 0.0935351 0 0 0 1.06264 4.04078 8.52659 2.28586 2.1441 300 300 482 24.7828 17.2665 0 0 -1 -1
8.22345 5.1187 9.23231 0.0935289 0 0 0 1.06258 4.0406 8.52623 2.28574 2.144 300 300 485 24.7828 17.6982 0 0 -1 -1
0 0 0 0 0 8.85635 0 0.0625252 0 0 0 0 300 300 612 24.7828 17.2665 0 0 -1 -1
0 0 0 0 0 8.85596 0 0.0625219 0 0 0 0 300 300 21 24.7828 17.6982 0 0 -1 -1
0 0 0 0 0 8.85557 0 0.0625186 0 0 0 0 300 300 460 25.2176 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.52592 0 0 300 300 275 25.2176 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.52581 0 0 300 300 433 25.2176 17.6982 0 0 -1 -1
0 0 2.23225 0.0953435 0 0 0 0 0.0409341 7.52571 0 0 300 300 279 25.2176 17.6982 0 0 -1 -1
0 0 2.23215 0.0953371 0 0 0 0 0.0409324 7.52538 0 0 300 300 155 25.2176 17.6982 0 0 -1 -1
0 0 2.23205 0.0953308 0 0 0 0 0.0409306 7.52506 0 0 300 300 313 25.6524 17.6982 0 0 -1 -1
5.22618 1.12083 7.23195 0 0.554436 0.856444 0 2.06583 0 0.524738 2.28824 3.14644 300 300 160 25.6524 17.6982 0 0 -1 -1
5.22591 1.12079 7.23163 0 0.554406 0.856406 0 2.06572 0 0.524715 2.28812 3.1463 300 300 161 26.0872 17.6982 0 0 -1 -1
0 0 6.23132 0 0 1.85637 3.22937 0 0.0410109 0 4.288 0 300 300 288 26.0872 18.1298 0 0 -1 -1
0 0 6.23104 0 0 1.85629 3.2292 0 0.0410092 0 4.28778 0 300 300 165 26.0872 17.6982 0 0 -1 -1
0 0 6.23077 0 0 1.8562 3.22903 0 0.0410074 0 4.28755 0 300 300 291 26.522 18.1298 0 0 -1 -1
0.226379 3.12108 12.2305 0.0963511 0 0.856122 0.228859 0 0 0 0 2.14668 300 300 168 26.522 17.6982 0 0 -1 -1
0.226368 3.12096 12.2305 0.0963448 0 0.856084 0.228847 0 0 0 0 2.14658 300 300 326 26.522 17.6982 0 0 -1 -1
0 6.12084 13.2305 0 2.55508 3.85605 0 1.06633 1.04143 2.52527 2.2874 0 300 300 327 26.9567 17.6982 0 0 -1 -1
0 6.12061 13.2305 0 2.55494 3.85588 0 1.06627 1.04139 2.52516 2.28728 0 300 300 298 26.9567 18.1298 0 0 -1 -1
0 0.120381 8.23049 0 1.55481 3.85571 0 2.06622 2.04134 4.52505 6.28716 1.14656 300 300 300 26.9567 18.1298 0 0 -1 -1
0 0.120376 8.23013 0 1.55473 3.85553 0 2.06611 2.04125 4.52486 6.28683 1.14651 300 300 333 26.9567 17.6982 0 0 -1 -1
0 0.120372 8.22977 0 1.55464 3.85536 0 2.066 2.04117 4.52466 6.28649 1.14646 300 300 304 26.9567 18.1298 0 0 -1 -1
0 3.12037 11.2294 0 1.55456 4.85519 1.22956 4.06589 0.0410789 0 2.28616 0 300 300 306 26.9567 18.1298 0 0 -1 -1
0 3.12025 11.2289 0 1.55448 4.85498 1.22949 4.06568 0.0410771 0 2.28604 0 300 300 26 26.9567 17.6982 0 0 -1 -1
0 0 8.22842 3.09689 0 4.85476 0.229431 5.06547 0 0 5.28592 0 300 300 153 26.9567 18.1298 0 0 -1 -1
0 0 8.22805 3.09668 0 4.85455 0.229419 5.06521 0 0 5.28564 0 300 300 343 26.9567 17.6982 0 0 -1 -1
0 0 8.22769 3.09648 0 4.85433 0.229407 5.06494 0 0 5.28536 0 300 300 314 26.9567 18.1298 0 0 -1 -1
0 0 5.22733 0.0962745 0 0 4.22939 0 1.04133 0 7.28508 2.14691 300 300 159 26.9567 18.1298 0 0 -1 -1
0 0 5.2271 0.0962681 0 0 4.22917 0 1.04128 0 7.2847 2.14682 300 300 192 26.9567 17.6982 0 0 -1 -1
2.22756 0 18.2269 5.09626 0.554939 6.8544 0 4.06488 1.04124 1.52585 4.28431 5.14672 300 300 475 26.9567 18.1298 0 0 -1 -1
2.22744 0 18.2269 5.09592 0.554909 6.8541 0 4.06467 1.04119 1.52579 4.28409 5.14649 300 300 477 27.3915 18.1298 0 0 -1 -1
2.22733 0 18.2269 5.09559 0.55488 6.85379 0 4.06446 1.04115 1.52572 4.28386 5.14626 300 300 636 27.3915 18.1298 0 0 -1 -1
3.22721 2.12115 13.2269 0.0952507 0.55485 5.85349 0 2.06425 3.0411 2.52566 6.28364 1.14603 300 300 482 27.3915 18.1298 0 0 -1 -1
3.22705 2.12107 13.2269 0.0952444 0.554821 5.85323 0 2.06414 3.04097 2.52555 6.2833 1.14598 300 300 359 27.3915 17.6982 0 0 -1 -1
0 0 11.2269 2.09524 0 0 1.22957 3.06403 1.04084 0 6.28297 0 300 300 361 27.3915 17.6982 0 0 -1 -1
0 0 11.2264 2.0951 0 0 1.22951 3.06387 1.0408 0 6.28264 0 300 300 363 27.3915 17.6982 0 0 -1 -1
0 0 11.2259 2.09496 0 0 1.22944 3.06371 1.04075 0 6.28231 0 300 300 365 27.3915 17.6982 0 0 -1 -1
1.227 1.1212 8.22539 3.09482 0 4.85312 3.22938 5.06355 0 0 0.281977 2.14604 300 300 367 27.3915 17.6982 0 0 -1 -1
