250P
Kpf: 10 Kif: 0.5 Kpb: 0 Kpb: 0.1
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.70621 0 1.9446 0.351934 0.145903 1.83251 1.01209 2.41707 0.443587 0.627771 0 2.60161 250 250 228 21.7393 18.1298 0 0 -1 -1
0.706158 0 1.94447 0.351904 0.145877 1.83231 1.01199 2.41693 0.443525 0.627694 0 2.60141 250 250 230 21.7393 18.1298 0 0 -1 -1
0.706106 0 1.94434 0.351874 0.145852 1.83211 1.01189 2.41679 0.443464 0.627617 0 2.60121 250 250 231 22.1741 18.1298 0 0 -1 -1
0 0 4.94421 0.351844 0 0 1.01179 1.41664 0 0 1.97075 0 250 250 201 22.1741 18.1298 0 0 -1 -1
0 0 4.94387 0.351814 0 0 1.01169 1.41656 0 0 1.97055 0 250 250 266 22.1741 18.1298 0 0 -1 -1
1.70669 0 1.94354 0.351784 0.146124 0 1.01159 0 0 0 2.97035 0.601072 250 250 393 22.1741 17.6982 0 0 -1 -1
1.70656 0 1.94341 0.351754 0.146099 0 1.01149 0 0 0 2.97004 0.601025 250 250 395 22.1741 18.1298 0 0 -1 -1
1.70644 0 1.94327 0.351724 0.146073 0 1.01139 0 0 0 2.96974 0.600979 250 250 272 22.1741 17.6982 0 0 -1 -1
0 1.889 2.94314 0 0.146048 1.83299 0.0112879 3.41693 1.44407 0.628014 0.969442 1.60093 250 250 118 22.1741 17.6982 0 0 -1 -1
0 1.88887 2.94294 0 0.146022 1.83279 0.0112867 3.41673 1.44387 0.627937 0.969344 1.60081 250 250 276 22.1741 17.6982 0 0 -1 -1
0.706353 0 0 0 0.145997 0.832587 0 3.41653 0 0.62786 0.969246 1.60069 250 250 278 22.1741 17.6982 0 0 -1 -1
0.706301 0 0 0 0.145971 0.832496 0 3.41633 0 0.627783 0.969147 1.60056 250 250 279 22.1741 17.6982 0 0 -1 -1
0.706249 0 0 0 0.145946 0.832405 0 3.41613 0 0.627706 0.969049 1.60044 250 250 125 22.6089 17.6982 0 0 -1 -1
0.706196 0 1.94275 1.35248 0.145921 0.832314 2.01188 0.415932 0 0 0.968951 0 250 250 -123 22.6089 16.8349 0 0 -1 -1
0.706144 0 1.94262 1.35237 0.145895 0.832223 2.01168 0.415908 0 0 0.968852 0 250 250 -90 22.6089 16.4032 0 0 -1 -1
0.706092 1.88982 0 0 0 0.832133 0.0114783 0 0 0.62772 1.96875 0.600378 250 250 381 22.6089 16.4032 0 0 -1 -1
0.70604 1.88969 0 0 0 0.832042 0.0114771 0 0 0.627643 1.96855 0.600332 250 250 384 22.6089 16.4032 0 0 -1 -1
2.70599 0 1.9425 0.352361 0.146516 0.831951 0.011476 3.41607 0 0 3.96835 0 250 250 292 22.6089 17.6982 0 0 -1 -1
2.70579 0 1.94237 0.352331 0.14649 0.83186 0.0114749 3.41587 0 0 3.96795 0 250 250 294 22.6089 17.6982 0 0 -1 -1
2.70559 0 1.94224 0.352301 0.146465 0.831769 0.0114737 3.41567 0 0 3.96755 0 250 250 421 22.6089 18.1298 0 0 -1 -1
0 2.88958 3.9421 0.352271 1.14644 0.831679 1.01147 2.41547 0 0.628071 0.967148 0.600609 250 250 298 22.6089 17.6982 0 0 -1 -1
0 2.88938 3.94184 0.352241 1.14624 0.831588 1.01137 2.41533 0 0.627994 0.96705 0.600563 250 250 300 22.6089 17.6982 0 0 -1 -1
0 0 4.94157 0 0 1.8315 0 1.41519 0 0 1.96695 0 250 250 302 22.6089 17.6982 0 0 -1 -1
0 0 4.94123 0 0 1.8313 0 1.4151 0 0 1.96675 0 250 250 335 22.6089 17.2665 0 0 -1 -1
0 0 4.9409 0 0 1.8311 0 1.41502 0 0 1.96655 0 250 250 181 23.0437 17.2665 0 0 -1 -1
0 0 2.94056 0.352377 0.146486 0 0.0115662 1.41494 0 0.628054 0.966353 0.600609 250 250 183 23.0437 17.2665 0 0 -1 -1
0 0 2.94036 0.352347 0.146461 0 0.011565 1.41486 0 0.627977 0.966255 0.600563 250 250 466 23.0437 17.6982 0 0 -1 -1
0 0.889219 4.94016 0 1.14644 0.830934 0.0115639 0.414772 0.44636 0 3.96616 0 250 250 468 23.0437 17.6982 0 0 -1 -1
0 0.889157 4.93983 0 1.14624 0.830844 0.0115627 0.414748 0.446298 0 3.96575 0 250 250 189 23.0437 17.2665 0 0 -1 -1
0 0.889095 4.93949 0 1.14604 0.830753 0.0115616 0.414724 0.446236 0 3.96535 0 250 250 347 23.0437 17.2665 0 0 -1 -1
0 0.889034 3.93916 0 0 1.83066 1.01156 0 0 0 1.96495 1.60084 250 250 350 23.0437 17.2665 0 0 -1 -1
0 0.888972 3.93889 0 0 1.83046 1.01146 0 0 0 1.96475 1.60072 250 250 352 23.0437 17.2665 0 0 -1 -1
0 0 1.93862 0 0.146134 3.83026 0.0113597 2.41489 1.44633 0 1.96455 0 250 250 323 23.0437 17.6982 0 0 -1 -1
